63	1513	3
63	2722	3
63	2333	4
63	2188	1
63	2505	3
63	1094	5
63	2672	3
63	2772	3
63	2392	2
63	2723	2
63	2395	5
63	1717	2
63	2706	4
63	2770	4
63	3160	5
63	968	5
63	2806	2
63	2959	2
63	2694	2
63	2759	4
63	223	5
63	671	3
63	1673	5
63	1950	5
63	6	5
63	2070	4
63	2688	2
63	2827	1
63	3273	3
63	166	3
63	2987	4
63	2396	4
63	3359	2
63	3751	4
63	2310	4
63	2485	2
63	2490	2
63	2502	5
63	2581	3
63	3175	4
63	2841	3
63	2693	2
63	2997	3
63	541	5
63	2713	2
63	2541	3
63	2555	1
63	2699	3
63	2692	4
63	2580	4
63	3081	3
63	750	5
63	3006	4
63	3114	5
63	2716	4
63	3793	2
63	3005	2
63	2762	4
63	912	4
63	2678	3
73	2625	3
73	1015	2
73	3596	3
73	3821	1
73	2700	5
73	3864	4
73	3949	5
73	1205	4
73	208	3
73	3608	3
73	1573	4
73	2657	4
73	1298	3
73	70	5
73	2412	3
73	2826	4
73	780	2
73	1917	2
73	180	4
73	3863	3
73	3409	2
73	2088	2
73	3753	4
73	3439	5
73	435	3
73	1091	2
73	2796	3
73	2478	3
73	2628	3
73	2794	3
73	3267	4
73	1997	4
73	2410	3
73	464	3
73	861	4
73	1544	2
73	546	2
73	2402	3
73	2320	2
73	3889	4
73	1037	5
73	1918	3
73	95	3
73	1394	3
73	1376	5
73	2723	4
73	1562	1
73	2701	1
73	2167	3
73	3552	4
73	2706	2
73	2002	3
73	3527	3
73	1606	3
73	173	1
73	2012	3
73	1769	4
73	2791	4
73	1883	5
73	2150	3
73	379	4
73	1994	3
73	253	3
73	2375	3
73	3113	2
73	511	2
73	442	3
73	1431	1
73	3052	4
73	1320	4
73	2792	4
73	1004	3
73	2322	3
73	223	5
73	2393	4
73	1858	4
73	172	3
73	1552	4
73	1556	1
73	663	3
73	316	3
73	2617	3
73	2011	3
73	1479	4
73	2879	3
73	1527	4
73	480	3
73	1373	2
73	2001	4
73	849	2
73	2399	3
73	1784	4
73	1597	5
73	1374	4
73	786	3
73	2599	2
73	1175	3
73	2053	1
73	47	3
73	2115	3
109	2098	4
109	1731	1
109	3033	4
109	1371	4
109	1035	4
109	932	4
109	3868	5
109	955	3
109	1920	5
109	1073	4
109	1376	4
109	3675	4
109	2946	3
109	1517	4
109	1282	4
109	2792	5
109	551	5
109	480	4
109	3361	4
109	919	4
109	1374	4
109	2863	3
109	1876	3
109	2080	4
109	2115	5
109	3072	4
109	3028	4
109	594	4
109	317	4
109	539	4
109	1702	4
109	2640	4
109	1	4
109	1247	3
109	2	4
109	1269	4
109	1375	4
109	3633	4
109	1291	5
109	1270	4
109	2355	4
109	2054	4
109	750	4
109	260	4
109	1196	4
109	1193	2
109	1294	4
109	1580	5
109	3296	3
109	2405	5
109	3061	4
109	1304	4
109	903	4
109	1234	4
109	1198	5
109	908	4
110	2387	3
110	70	2
110	2912	3
110	1627	3
110	3752	3
110	2628	3
110	3300	1
110	1544	3
110	3717	2
110	1918	2
110	1732	4
110	1562	1
110	866	4
110	2616	3
110	2952	4
110	3623	3
110	524	4
110	3316	1
110	804	3
110	1089	5
110	1673	5
110	3452	1
110	367	4
110	480	3
110	2001	3
110	1711	2
110	1620	4
110	1249	3
110	3918	2
110	47	5
110	434	2
110	3481	4
110	2542	4
110	144	3
110	2858	5
110	296	5
110	3578	5
110	3930	3
110	648	3
110	356	4
110	1805	3
110	3755	3
110	1912	5
110	153	3
110	2126	2
110	1617	5
110	2692	5
110	2568	1
110	805	4
110	3793	4
110	2231	4
110	1213	5
110	3301	4
110	293	4
110	2194	4
110	1729	4
120	3753	3
120	1394	5
120	2791	4
120	1639	3
120	2160	4
120	2792	4
120	1673	4
120	480	2
120	2664	3
120	2324	5
120	3484	3
120	1953	3
120	2858	4
120	608	3
120	296	5
120	3578	4
120	1208	5
120	1036	1
120	923	3
120	1214	2
120	2915	1
120	111	3
120	2028	3
120	3362	3
120	1203	3
120	593	4
120	3006	3
120	1225	3
120	1193	5
120	1222	3
120	457	2
120	1276	5
120	1213	5
120	3104	4
120	527	5
120	994	5
120	903	3
120	1234	4
120	1198	4
120	904	3
120	3469	3
120	50	4
120	1785	3
120	3783	4
122	2700	1
122	1676	1
122	44	1
122	2628	3
122	1544	1
122	2023	3
122	1690	3
122	3527	4
122	2616	4
122	1220	4
122	2409	2
122	786	1
122	2858	4
122	2094	2
122	733	5
122	1387	2
122	1954	4
122	3578	1
122	2273	2
122	3082	3
122	1210	4
122	1377	3
122	112	3
122	2571	3
122	153	2
122	858	3
122	592	4
122	2028	4
122	2692	4
122	1250	5
122	1291	4
122	368	4
122	1722	4
122	260	3
122	1196	4
122	1580	2
122	3178	5
122	457	4
122	1198	4
126	2314	1
126	1063	5
126	1415	5
126	2153	2
126	1059	5
126	412	5
126	461	1
126	3548	5
126	1296	2
126	1188	5
126	342	5
126	2369	5
126	1220	4
126	390	4
126	2721	5
126	1179	3
126	902	5
126	3418	5
126	3578	4
126	648	4
126	1036	1
126	915	5
126	2248	4
126	1221	4
126	1307	2
126	858	4
126	1684	5
126	171	3
126	2943	5
126	911	5
126	3712	5
126	2993	3
126	969	4
126	2947	5
126	930	5
134	3156	2
134	3719	5
134	996	2
134	327	1
134	512	3
134	1676	3
134	44	1
134	1391	1
134	1779	2
134	780	3
134	1917	3
134	198	1
134	3753	4
134	1438	1
134	3916	5
134	2628	3
134	464	2
134	1544	3
134	1801	1
134	1100	1
134	95	2
134	3286	1
134	2723	3
134	2701	2
134	2167	1
134	2023	3
134	1517	2
134	173	1
134	2012	2
134	2791	5
134	379	1
134	15	1
134	1762	1
134	1882	1
134	511	1
134	160	2
134	353	1
134	1429	5
134	524	5
134	736	2
134	3108	3
134	2393	4
134	1858	5
134	1586	4
134	172	1
134	2617	2
134	551	2
134	367	1
134	165	3
134	552	1
134	2879	5
134	480	4
134	849	1
134	494	1
134	3946	1
134	2916	2
134	786	2
134	3826	1
134	434	2
134	1408	3
134	1584	4
134	653	2
134	1356	4
134	880	1
134	3751	5
134	2808	1
134	1372	3
134	377	3
134	2378	2
134	2490	2
134	3827	5
134	110	3
134	1641	4
134	2858	5
134	2502	2
134	3175	5
134	3438	2
134	21	2
134	733	3
134	588	3
134	3578	5
134	836	1
134	3555	3
134	356	5
134	1370	3
134	32	4
134	2302	5
134	185	2
134	1747	3
134	2273	5
134	3618	4
134	3755	4
134	1377	1
134	3593	1
134	2353	4
134	112	5
134	2571	3
134	3884	1
134	153	1
134	2763	3
156	509	5
156	70	1
156	1353	5
156	3753	3
156	1721	4
156	266	4
156	2961	4
156	1835	5
156	3176	3
156	3675	5
156	105	5
156	2791	3
156	342	4
156	236	5
156	524	4
156	736	4
156	3108	4
156	3798	5
156	597	4
156	86	5
156	3185	5
156	2688	5
156	1944	4
156	920	5
156	586	3
156	1597	4
156	3386	4
156	1711	4
156	2599	4
156	2396	5
156	2598	4
156	3481	3
156	1625	5
156	1092	4
156	3269	4
156	1569	4
156	2067	4
156	377	4
156	7	5
156	2805	3
156	2490	4
156	779	4
156	1641	5
156	2858	5
156	490	5
156	3175	5
156	2605	4
156	151	5
156	588	4
156	2997	5
156	3809	5
156	648	5
156	339	5
156	222	4
156	1680	4
156	356	4
156	1683	4
156	2302	5
156	11	5
156	1042	5
156	350	4
156	539	5
156	1912	3
156	3244	4
156	1197	4
156	2881	4
156	3408	4
156	1	5
156	1247	4
156	1307	5
156	2013	4
156	1617	3
156	1230	4
156	1892	5
156	1250	5
156	2316	3
156	2006	4
156	492	4
156	3712	4
156	3219	4
156	58	4
156	3255	5
156	916	4
156	3513	5
156	1393	4
156	3044	4
156	2266	3
156	2716	3
156	1466	4
156	3551	4
156	3251	3
156	914	5
156	2671	4
156	2749	4
156	912	5
156	440	5
156	1086	4
156	1593	3
156	252	4
156	1735	4
165	1355	5
165	1924	4
165	2700	5
165	2459	5
165	3592	3
165	3409	4
165	3835	3
165	3868	5
165	1997	5
165	3153	4
165	955	4
165	1394	4
165	674	4
165	3527	4
165	2791	5
165	2747	2
165	3520	2
165	3476	3
165	1283	3
165	1206	4
165	3032	5
165	2160	4
165	3703	4
165	1407	4
165	2664	4
165	3386	4
165	2287	4
165	2531	3
165	2863	4
165	3481	5
165	2661	4
165	2450	1
165	2064	4
165	1350	5
165	2858	5
165	608	5
165	3730	5
165	2346	4
165	296	4
165	1200	5
165	1387	3
165	2997	4
165	1208	5
165	2183	5
165	3366	4
165	541	3
165	3704	3
165	3168	4
165	2533	3
165	3921	4
165	2656	4
165	1210	5
165	1219	4
165	1214	4
165	3624	4
165	1090	3
165	2667	3
165	1333	4
165	2918	3
165	2788	5
165	1019	4
165	260	5
165	1196	4
165	3922	4
165	1276	4
165	3061	4
165	2184	3
165	1301	5
165	2194	4
165	2789	4
165	2660	5
165	2947	4
165	3735	4
165	903	4
165	1198	3
165	1262	3
165	50	5
169	1924	5
169	978	1
169	3117	3
169	3327	5
169	1925	2
169	1884	1
169	1941	1
169	2700	4
169	2384	4
169	3307	2
169	3033	4
169	3608	4
169	1573	4
169	506	2
169	1753	2
169	1676	4
169	1734	2
169	70	4
169	2412	1
169	3617	4
169	780	4
169	1917	4
169	25	1
169	180	2
169	3548	4
169	3173	3
169	3863	2
169	1923	4
169	2423	5
169	1046	1
169	1261	4
169	157	3
169	1721	5
169	1035	4
169	3785	3
169	2628	5
169	2360	1
169	2021	2
169	2463	4
169	3267	4
169	3868	5
169	1088	1
169	3	5
169	1997	3
169	3535	3
169	2410	5
169	861	5
169	2709	2
169	1544	3
169	1094	1
169	333	4
169	2335	4
169	1947	5
169	3159	4
169	413	4
169	3070	2
169	1394	4
169	3365	4
169	1073	4
169	1562	1
169	2167	3
169	2023	2
169	3160	2
169	2002	3
169	1545	2
169	543	2
169	3527	4
169	2012	4
169	2791	5
169	3007	2
169	1215	4
169	2952	2
169	1282	2
169	253	3
169	788	2
169	2376	2
169	3497	4
169	3623	4
169	1639	3
169	1958	2
169	3671	4
169	3499	4
169	3476	1
169	1206	3
169	442	4
169	673	4
169	1431	3
169	3052	3
169	507	4
169	1429	5
169	2792	4
169	736	5
169	2759	4
169	223	4
169	1777	4
169	3745	3
169	3861	3
169	3398	4
169	2393	1
169	2328	3
170	2657	2
170	70	3
170	780	2
170	2912	4
170	3409	3
170	2976	4
170	3300	1
170	2683	4
170	277	4
170	1544	3
170	1748	5
170	1206	5
170	1266	3
170	3354	2
170	2827	3
170	920	4
170	480	3
170	1591	3
170	1237	4
170	110	5
170	1200	5
170	1387	5
170	2997	5
170	1204	5
170	3578	5
170	648	2
170	3555	4
170	923	5
170	3755	4
170	1210	5
170	1097	5
170	2571	5
170	741	4
170	1240	4
170	3471	3
170	2662	5
170	1221	5
170	1617	4
170	2176	5
170	2699	3
170	2692	3
170	3265	5
170	1250	5
170	1080	4
170	1253	5
170	1270	4
170	593	5
170	260	5
170	1225	4
170	1196	5
170	3793	3
170	1222	4
170	1304	4
170	3468	5
170	527	5
170	2948	4
170	912	5
170	3469	5
170	908	5
170	1178	5
176	2072	3
176	3033	4
176	3608	1
176	3387	3
176	2796	2
176	2478	2
176	2794	4
176	3392	3
176	1544	3
176	1394	4
176	3552	4
176	2150	1
176	3740	3
176	2375	3
176	2247	3
176	1220	5
176	1381	3
176	2471	4
176	2011	5
176	2111	1
176	2746	1
176	3361	3
176	2926	3
176	3388	4
176	2371	4
176	2378	2
176	2144	5
176	3525	3
176	3526	4
176	2000	5
176	2797	4
176	2145	3
176	2408	4
176	1079	4
176	2003	4
176	1968	5
176	3041	3
176	2407	4
176	1307	4
176	2468	4
176	2915	4
176	2470	5
176	2372	5
176	3039	4
176	1663	5
176	2054	3
176	2716	5
176	3391	4
176	3591	4
176	2100	4
176	3715	4
176	2406	4
176	2795	4
176	3385	3
180	3816	4
180	3514	3
180	1573	3
180	3753	3
180	3785	3
180	3916	4
180	2076	5
180	1094	4
180	3571	2
180	2599	3
180	3481	4
180	3510	4
180	3751	4
180	2858	5
180	608	4
180	296	5
180	3578	2
180	3211	3
180	3189	4
180	2970	4
180	1217	5
180	3534	2
180	3408	3
180	3360	4
180	1221	5
180	3897	4
180	225	4
180	2243	3
180	1185	3
180	2919	3
180	3006	3
180	1041	4
180	1193	5
180	1228	5
180	3068	4
180	3301	3
180	3102	4
180	3298	3
180	3831	4
180	3683	5
180	1053	3
203	3262	2
203	2445	1
203	2387	1
203	2712	2
203	3477	1
203	509	2
203	2443	5
203	25	3
203	3173	2
203	147	1
203	2976	3
203	3916	4
203	3145	1
203	448	1
203	1094	2
203	140	1
203	2023	3
203	1653	2
203	105	2
203	2890	3
203	207	2
203	802	1
203	2908	1
203	2168	2
203	455	1
203	507	1
203	3155	3
203	524	3
203	1190	2
203	2718	2
203	1784	1
203	74	1
203	1678	4
203	2431	4
203	2125	2
203	493	2
203	1476	1
203	1542	1
203	110	3
203	22	4
203	372	3
203	3051	1
203	3438	1
203	508	2
203	1987	2
203	3186	2
203	3252	3
203	605	5
203	62	2
203	1120	1
203	1399	2
203	1682	2
203	32	4
203	1747	3
203	27	3
203	4	1
203	3100	2
203	2541	4
203	1799	2
203	1619	3
203	16	4
203	2028	4
203	1363	1
203	3105	1
203	3948	2
203	431	2
203	2589	1
203	1270	1
203	2268	4
203	593	4
203	3261	1
203	3006	2
203	1393	3
203	1396	3
203	1061	4
203	2329	3
203	3178	4
203	1621	2
203	3259	3
203	628	2
203	527	3
203	832	2
203	2432	3
203	1804	3
203	261	4
203	1735	3
203	1473	2
203	2695	2
237	65	1
237	2801	2
237	3821	3
237	104	1
237	3326	2
237	743	2
237	3564	1
237	44	2
237	3753	4
237	3752	2
237	3868	4
237	1544	3
237	1094	1
237	3717	3
237	2907	1
237	2411	4
237	2706	1
237	1188	2
237	543	4
237	135	2
237	2791	3
237	1665	1
237	2150	4
237	2529	2
237	2081	4
237	3623	5
237	2724	4
237	1431	2
237	1713	3
237	3744	2
237	1777	4
237	597	3
237	1101	5
237	1266	4
237	370	2
237	2424	3
237	2011	4
237	3911	3
237	3361	4
237	586	4
237	3441	4
237	2109	2
237	434	4
237	1408	4
237	2115	4
237	1584	4
237	3852	3
237	3751	5
237	838	4
237	1049	3
237	553	4
237	3869	4
237	1641	3
237	1288	3
237	69	2
237	17	5
237	3263	3
237	588	3
237	1387	4
237	3809	4
237	3578	5
237	3252	4
237	1257	3
237	356	4
237	500	4
237	34	5
237	1042	4
237	3755	3
237	1210	3
237	380	4
237	10	4
237	153	4
237	497	3
237	357	3
237	3253	3
237	1307	4
237	1136	4
237	12	2
237	2804	5
237	3897	3
237	1265	5
237	360	3
237	88	2
237	3686	4
237	1291	4
237	3948	4
237	1270	5
237	593	4
237	3243	2
237	3261	3
237	1485	4
237	3255	4
237	260	4
237	1580	4
237	1393	3
237	1396	4
237	1792	4
237	150	5
237	3536	3
237	2762	5
240	1924	4
240	3033	3
240	3404	3
240	1917	3
240	1371	3
240	1385	3
240	2389	4
240	1997	4
240	2633	3
240	1544	3
240	1732	2
240	1376	5
240	1690	4
240	2012	4
240	2890	2
240	788	2
240	1320	4
240	736	3
240	235	3
240	1101	3
240	3742	3
240	2001	3
240	434	1
240	2115	2
240	1584	3
240	1171	4
240	1356	4
240	3196	3
240	3751	4
240	2391	4
240	1372	3
240	1953	4
240	3072	1
240	1641	4
240	3812	3
240	608	4
240	733	2
240	1287	3
240	1204	3
240	3578	5
240	3555	3
240	356	4
240	3654	3
240	1960	3
240	1278	4
240	2648	3
240	1210	4
240	317	3
240	1097	5
240	112	4
240	1214	4
240	1077	4
240	2941	3
240	3253	2
240	1909	3
240	1240	3
240	2455	2
240	1348	3
240	1127	2
240	1265	3
240	1333	4
240	2699	3
240	1375	2
240	329	3
240	246	2
240	3105	3
240	1250	4
240	1291	4
240	3927	3
240	492	3
240	2268	5
240	1019	3
240	1608	3
240	2054	2
240	750	3
240	3763	4
240	1196	4
240	1084	4
240	1580	3
240	2414	3
240	2716	3
240	3448	3
240	1396	4
240	2762	4
240	2406	4
240	1301	4
240	3107	3
240	1224	3
240	3256	3
240	161	4
240	2948	3
240	1272	4
240	2359	4
240	2949	3
240	1233	3
240	1234	4
240	1198	3
240	1262	4
240	2374	2
240	50	5
251	780	2
251	3916	4
251	2012	3
251	590	4
251	1748	3
251	1220	4
251	1320	3
251	1047	3
251	1266	4
251	316	2
251	480	3
251	3928	3
251	3946	4
251	2916	3
251	1408	5
251	2065	3
251	377	3
251	3072	3
251	110	4
251	2094	3
251	21	5
251	594	4
251	3418	4
251	3930	3
251	3952	4
251	3936	3
251	32	2
251	2000	4
251	2174	4
251	2046	4
251	380	4
251	1079	5
251	1379	3
251	210	3
251	1968	3
251	1307	4
251	2804	4
251	3937	3
251	368	3
251	3927	4
251	1270	4
251	1580	4
251	2716	4
251	3448	2
251	1259	3
251	349	4
251	474	3
251	3256	4
251	2058	4
251	1233	4
251	2474	3
252	288	4
252	231	4
252	216	5
252	104	4
252	1391	4
252	2826	3
252	780	3
252	464	4
252	861	5
252	2335	2
252	2772	4
252	2723	3
252	1690	5
252	1769	3
252	353	4
252	3702	5
252	3911	4
252	480	3
252	3481	5
252	3751	4
252	292	4
252	2858	5
252	3893	4
252	555	4
252	733	3
252	3418	4
252	3578	4
252	3697	4
252	3755	3
252	380	5
252	112	4
252	3624	4
252	589	5
252	1129	5
252	2028	4
252	2692	4
252	3265	4
252	1250	5
252	368	5
252	3178	4
252	2948	5
252	2058	4
259	3746	4
259	288	4
259	2700	4
259	1573	4
259	892	4
259	25	4
259	1923	3
259	2912	4
259	1721	3
259	3916	4
259	2628	3
259	1997	5
259	2427	4
259	3163	4
259	866	5
259	2706	3
259	2770	2
259	2023	4
259	590	3
259	2952	3
259	2908	5
259	1639	3
259	3052	4
259	3108	4
259	1089	5
259	1966	3
259	316	4
259	230	4
259	480	3
259	1407	4
259	1784	4
259	2324	5
259	3386	4
259	2065	5
259	1092	4
259	1049	3
259	1641	4
259	2858	4
259	608	5
259	1352	1
259	296	5
259	2997	4
259	3418	4
259	3578	4
259	1263	5
259	272	4
259	1036	3
259	852	3
259	541	4
259	2330	3
259	32	5
259	3355	3
259	1912	3
259	953	4
259	2571	4
259	1214	5
259	2763	4
259	357	4
259	2020	4
259	3408	4
259	1242	5
259	3147	2
259	1221	5
259	1090	4
259	1701	3
259	858	5
259	1136	5
259	2028	4
259	3686	4
259	1057	4
259	2575	5
259	368	2
259	3948	4
259	1252	5
259	2321	4
259	3255	4
259	260	4
259	1196	3
259	1193	5
259	3543	4
259	2336	5
259	300	4
259	2289	4
259	1213	5
259	293	2
259	1797	4
259	3107	4
259	800	5
259	912	5
259	2359	4
259	3735	5
259	1446	4
259	529	5
259	1148	4
259	318	5
259	1343	4
259	1660	4
265	1489	2
265	1183	2
265	938	5
265	2657	4
265	2099	4
265	1035	5
265	1088	3
265	1081	5
265	1566	3
265	277	4
265	1094	4
265	3159	5
265	2857	4
265	2971	5
265	2791	4
265	1282	5
265	900	5
265	1220	5
265	804	4
265	1292	4
265	920	5
265	480	2
265	2324	4
265	3512	3
265	265	4
265	2396	4
265	2109	2
265	2080	4
265	3359	4
265	2300	5
265	3751	5
265	3545	5
265	3504	5
265	1641	5
265	595	3
265	39	1
265	608	4
265	3599	5
265	902	4
265	1032	3
265	2078	4
265	3755	4
265	1197	3
265	2941	5
265	915	4
265	3363	4
265	1307	4
265	1230	5
265	1057	3
265	2966	4
265	1704	5
265	1270	3
265	2135	4
265	1196	5
265	910	5
265	1393	4
265	3114	5
265	1466	4
265	52	4
265	3061	5
265	1952	4
265	914	5
265	1207	5
265	1148	5
265	318	4
265	908	4
265	945	5
265	745	5
268	231	1
268	2700	1
268	381	5
268	3825	4
268	3033	3
268	186	4
268	3177	1
268	2548	1
268	1779	1
268	542	2
268	1917	5
268	3173	3
268	3863	1
268	1888	4
268	1923	5
268	2423	4
268	3146	3
268	1405	1
268	3752	2
268	520	2
268	266	4
268	2794	4
268	3784	4
268	2505	2
268	830	3
268	277	4
268	1544	3
268	2961	4
268	3248	4
268	2335	4
268	1918	4
268	140	4
268	2411	4
268	2687	5
268	1376	1
268	2701	3
268	2706	4
268	2770	2
268	1517	2
268	2707	2
268	1515	3
268	342	2
268	253	2
268	2081	5
268	2168	2
268	1043	1
268	788	3
268	455	3
268	2953	3
268	2724	4
268	673	2
268	524	3
268	1381	2
268	736	3
268	804	4
268	597	5
268	1672	4
268	784	1
268	2942	5
268	1101	5
268	1586	3
268	3565	5
268	587	5
268	516	3
268	2421	3
268	1556	3
268	218	5
268	2617	2
268	2688	4
268	2718	3
268	2011	4
268	2746	1
268	1479	4
268	3361	4
268	1597	2
268	74	4
268	2005	4
268	2987	4
268	145	4
268	1408	4
268	2115	4
268	432	3
268	3844	5
268	46	4
268	3269	3
268	2889	4
268	3450	1
268	377	5
268	7	4
268	2805	3
268	3268	2
268	3827	4
268	595	5
268	2581	3
268	39	4
268	2094	3
268	17	3
268	3646	4
268	733	5
268	1036	4
287	1059	4
287	2976	4
287	1513	3
287	2333	4
287	1094	3
287	2861	3
287	3163	4
287	2770	3
287	3160	5
287	1959	4
287	2890	4
287	2707	4
287	1882	2
287	3185	3
287	235	3
287	1411	4
287	281	5
287	73	3
287	2070	5
287	1527	4
287	2987	3
287	1678	3
287	2396	4
287	247	3
287	3844	3
287	2611	3
287	2858	5
287	2581	3
287	1179	4
287	17	4
287	2605	3
287	296	4
287	3148	3
287	3418	3
287	2600	4
287	32	4
287	1747	4
287	2434	3
287	2390	4
287	41	4
287	3408	4
287	3147	3
287	2028	4
287	2692	5
287	36	4
287	307	4
287	1280	3
287	431	3
287	1704	4
287	1357	4
287	58	4
287	1873	3
287	2268	4
287	593	5
287	2433	4
287	3260	4
287	3006	5
287	1243	3
287	2716	3
287	3543	4
287	2336	4
287	150	4
287	2289	4
287	1213	4
287	527	5
287	2501	4
287	1277	3
287	232	4
287	994	4
287	913	5
287	1233	4
287	2609	5
289	198	3
289	1261	5
289	2628	3
289	1215	3
289	2160	4
289	1089	4
289	3702	4
289	1201	5
289	1374	4
289	2916	2
289	47	4
289	2391	4
289	377	4
289	1953	5
289	1200	4
289	1387	5
289	3418	3
289	1036	4
289	3654	3
289	2951	4
289	1260	4
289	1219	4
289	1079	3
289	2571	3
289	589	4
289	1221	5
289	858	5
289	3384	4
289	3203	3
289	1610	4
289	3633	3
289	1291	3
289	3101	4
289	1252	5
289	2630	4
289	593	4
289	3448	3
289	1212	5
289	3551	4
289	1358	4
289	2762	5
289	3726	4
289	3104	4
289	527	4
289	293	4
289	474	4
289	2917	4
289	904	5
289	50	5
289	1785	4
289	745	5
294	203	4
294	785	1
294	180	2
294	1614	2
